,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
106,2017-11-26,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,345.0,341.0,340.0,21.0,20.6,19.0,360.0,285.4,210.0,71.0,67.0,65.0,0.0,0.0,0.0
107,2017-11-26,市政府,24.0,0.7,16.292,9.917,31.0,13.0,24.0,优,PM10,国控点,116.6183,23.65889,潮州,345.0,341.0,340.0,21.0,20.6,19.0,360.0,285.4,210.0,71.0,67.0,65.0,0.0,0.0,0.0
108,2017-11-27,西园路,44.0,1.122,26.304,10.609000000000002,68.0,26.0,43.0,优,PM10,国控点,116.6339,23.6714,潮州,120.0,96.0,65.0,24.0,23.6,23.0,581.0,494.4,348.0,60.0,56.0,54.0,0.0,0.0,0.0
109,2017-11-27,档案局,42.0,1.146,23.667,12.583,75.0,25.0,42.0,优,PM10,国控点,116.6447,23.6706,潮州,120.0,96.0,65.0,24.0,23.6,23.0,581.0,494.4,348.0,60.0,56.0,54.0,0.0,0.0,0.0
110,2017-11-27,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,120.0,96.0,65.0,24.0,23.6,23.0,581.0,494.4,348.0,60.0,56.0,54.0,0.0,0.0,0.0
111,2017-11-27,市政府,51.0,0.975,24.417,11.625,75.0,24.0,51.0,良,PM10,国控点,116.6183,23.65889,潮州,120.0,96.0,65.0,24.0,23.6,23.0,581.0,494.4,348.0,60.0,56.0,54.0,0.0,0.0,0.0
112,2017-11-28,西园路,61.0,1.117,34.348,15.875,112.0,44.0,62.0,良,PM2.5,国控点,116.6339,23.6714,潮州,120.0,103.0,85.0,28.0,27.6,27.0,580.0,521.8,420.0,57.0,53.4,52.0,0.0,0.0,0.0
113,2017-11-28,档案局,67.0,1.158,28.292,18.042,120.0,41.0,63.0,良,O3,国控点,116.6447,23.6706,潮州,120.0,103.0,85.0,28.0,27.6,27.0,580.0,521.8,420.0,57.0,53.4,52.0,0.0,0.0,0.0
114,2017-11-28,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,120.0,103.0,85.0,28.0,27.6,27.0,580.0,521.8,420.0,57.0,53.4,52.0,0.0,0.0,0.0
115,2017-11-28,市政府,65.0,1.192,36.042,19.917,118.0,43.0,80.0,良,PM10,国控点,116.6183,23.65889,潮州,120.0,103.0,85.0,28.0,27.6,27.0,580.0,521.8,420.0,57.0,53.4,52.0,0.0,0.0,0.0
116,2017-11-29,西园路,59.0,1.05,33.75,15.75,96.0,41.0,60.0,良,PM2.5,国控点,116.6339,23.6714,潮州,120.0,99.0,80.0,28.0,27.8,27.0,580.0,523.4,420.0,57.0,55.0,53.0,0.0,0.0,0.0
117,2017-11-29,档案局,55.0,1.05,23.208,17.833,100.0,38.0,59.0,良,PM10,国控点,116.6447,23.6706,潮州,120.0,99.0,80.0,28.0,27.8,27.0,580.0,523.4,420.0,57.0,55.0,53.0,0.0,0.0,0.0
118,2017-11-29,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,120.0,99.0,80.0,28.0,27.8,27.0,580.0,523.4,420.0,57.0,55.0,53.0,0.0,0.0,0.0
119,2017-11-29,市政府,66.0,1.083,33.273,19.75,91.0,45.0,82.0,良,PM10,国控点,116.6183,23.65889,潮州,120.0,99.0,80.0,28.0,27.8,27.0,580.0,523.4,420.0,57.0,55.0,53.0,0.0,0.0,0.0
120,2017-11-30,西园路,46.0,0.804,26.667,11.458,91.0,26.0,43.0,优,O3,国控点,116.6339,23.6714,潮州,100.0,89.0,70.0,25.0,25.0,25.0,401.0,345.6,253.0,68.0,65.4,64.0,0.0,0.0,0.0
121,2017-11-30,档案局,48.0,0.8,19.565,13.167,96.0,26.0,42.0,优,O3,国控点,116.6447,23.6706,潮州,100.0,89.0,70.0,25.0,25.0,25.0,401.0,345.6,253.0,68.0,65.4,64.0,0.0,0.0,0.0
122,2017-11-30,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,100.0,89.0,70.0,25.0,25.0,25.0,401.0,345.6,253.0,68.0,65.4,64.0,0.0,0.0,0.0
123,2017-11-30,市政府,50.0,0.913,19.917,11.25,93.0,26.0,50.0,优,PM10,国控点,116.6183,23.65889,潮州,100.0,89.0,70.0,25.0,25.0,25.0,401.0,345.6,253.0,68.0,65.4,64.0,0.0,0.0,0.0
124,2017-12-01,西园路,33.0,0.925,26.375,11.417,36.0,13.0,24.0,优,NO2,国控点,116.6339,23.6714,潮州,75.0,40.0,0.0,22.0,17.4,0.0,292.0,182.6,0.0,65.0,49.4,0.0,0.0,0.0,0.0
125,2017-12-01,档案局,28.0,1.088,19.875,13.917,40.0,13.0,26.0,优,CO,国控点,116.6447,23.6706,潮州,75.0,40.0,0.0,22.0,17.4,0.0,292.0,182.6,0.0,65.0,49.4,0.0,0.0,0.0,0.0
126,2017-12-01,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,75.0,40.0,0.0,22.0,17.4,0.0,292.0,182.6,0.0,65.0,49.4,0.0,0.0,0.0,0.0
127,2017-12-01,市政府,33.0,1.083,21.583,11.458,40.0,13.0,32.0,优,PM10,国控点,116.6183,23.65889,潮州,75.0,40.0,0.0,22.0,17.4,0.0,292.0,182.6,0.0,65.0,49.4,0.0,0.0,0.0,0.0
128,2017-12-02,西园路,55.0,0.8420000000000001,29.333,13.167,106.0,26.0,42.0,良,O3,国控点,116.6339,23.6714,潮州,30.0,13.0,0.0,24.0,14.2,0.0,571.0,329.8,0.0,52.0,29.6,0.0,0.0,0.0,0.0
129,2017-12-02,档案局,60.0,0.9,22.875,16.125,112.0,23.0,42.0,良,O3,国控点,116.6447,23.6706,潮州,30.0,13.0,0.0,24.0,14.2,0.0,571.0,329.8,0.0,52.0,29.6,0.0,0.0,0.0,0.0
130,2017-12-02,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,30.0,13.0,0.0,24.0,14.2,0.0,571.0,329.8,0.0,52.0,29.6,0.0,0.0,0.0,0.0
131,2017-12-02,市政府,60.0,0.992,24.208,13.333,111.0,21.0,50.0,良,O3,国控点,116.6183,23.65889,潮州,30.0,13.0,0.0,24.0,14.2,0.0,571.0,329.8,0.0,52.0,29.6,0.0,0.0,0.0,0.0
132,2017-12-03,西园路,61.0,0.846,27.958,11.542,113.0,30.0,51.0,良,O3,国控点,116.6339,23.6714,潮州,120.0,69.0,30.0,26.0,25.4,24.0,580.0,525.4,425.0,51.0,47.8,46.0,0.0,0.0,0.0
133,2017-12-03,档案局,66.0,0.875,21.333,14.458,119.0,29.0,45.0,良,O3,国控点,116.6447,23.6706,潮州,120.0,69.0,30.0,26.0,25.4,24.0,580.0,525.4,425.0,51.0,47.8,46.0,0.0,0.0,0.0
134,2017-12-03,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,120.0,69.0,30.0,26.0,25.4,24.0,580.0,525.4,425.0,51.0,47.8,46.0,0.0,0.0,0.0
135,2017-12-03,市政府,67.0,0.971,23.25,14.25,120.0,30.0,53.0,良,O3,国控点,116.6183,23.65889,潮州,120.0,69.0,30.0,26.0,25.4,24.0,580.0,525.4,425.0,51.0,47.8,46.0,0.0,0.0,0.0
136,2017-12-04,西园路,50.0,0.8079999999999999,26.25,11.375,72.0,35.0,47.0,优,PM2.5,国控点,116.6339,23.6714,潮州,355.0,81.0,0.0,24.0,18.2,0.0,570.0,390.6,0.0,54.0,40.6,0.0,0.0,0.0,0.0
137,2017-12-04,档案局,48.0,0.883,19.333,14.625,84.0,34.0,48.0,优,PM10,国控点,116.6447,23.6706,潮州,355.0,81.0,0.0,24.0,18.2,0.0,570.0,390.6,0.0,54.0,40.6,0.0,0.0,0.0,0.0
138,2017-12-04,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,355.0,81.0,0.0,24.0,18.2,0.0,570.0,390.6,0.0,54.0,40.6,0.0,0.0,0.0,0.0
139,2017-12-04,市政府,56.0,1.012,25.059,16.471,80.0,34.0,60.0,良,PM10,国控点,116.6183,23.65889,潮州,355.0,81.0,0.0,24.0,18.2,0.0,570.0,390.6,0.0,54.0,40.6,0.0,0.0,0.0,0.0
140,2017-12-05,西园路,60.0,0.667,22.333,12.917,111.0,41.0,58.0,良,O3,国控点,116.6339,23.6714,潮州,355.0,73.0,0.0,19.0,7.6,0.0,292.0,94.6,0.0,61.0,24.2,0.0,0.0,0.0,0.0
141,2017-12-05,档案局,77.0,0.871,19.667,15.125,132.0,38.0,56.0,良,O3,国控点,116.6447,23.6706,潮州,355.0,73.0,0.0,19.0,7.6,0.0,292.0,94.6,0.0,61.0,24.2,0.0,0.0,0.0,0.0
142,2017-12-05,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,355.0,73.0,0.0,19.0,7.6,0.0,292.0,94.6,0.0,61.0,24.2,0.0,0.0,0.0,0.0
143,2017-12-05,市政府,80.0,1.033,20.0,12.375,135.0,33.0,62.0,良,O3,国控点,116.6183,23.65889,潮州,355.0,73.0,0.0,19.0,7.6,0.0,292.0,94.6,0.0,61.0,24.2,0.0,0.0,0.0,0.0
144,2017-12-06,西园路,70.0,0.539,22.435,13.696,123.0,48.0,70.0,良,O3,国控点,116.6339,23.6714,潮州,105.0,63.0,25.0,22.0,21.0,20.0,580.0,527.0,430.0,43.0,40.0,38.0,0.0,0.0,0.0
145,2017-12-06,档案局,87.0,0.871,23.542,15.542,144.0,47.0,68.0,良,O3,国控点,116.6447,23.6706,潮州,105.0,63.0,25.0,22.0,21.0,20.0,580.0,527.0,430.0,43.0,40.0,38.0,0.0,0.0,0.0
146,2017-12-06,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,105.0,63.0,25.0,22.0,21.0,20.0,580.0,527.0,430.0,43.0,40.0,38.0,0.0,0.0,0.0
147,2017-12-06,市政府,81.0,1.108,23.375,14.167,137.0,44.0,73.0,良,O3,国控点,116.6183,23.65889,潮州,105.0,63.0,25.0,22.0,21.0,20.0,580.0,527.0,430.0,43.0,40.0,38.0,0.0,0.0,0.0
148,2017-12-07,西园路,66.0,0.546,25.958,15.208,98.0,48.0,66.0,良,PM2.5,国控点,116.6339,23.6714,潮州,20.0,13.0,5.0,22.0,21.8,21.0,580.0,527.4,430.0,40.0,39.0,38.0,0.0,0.0,0.0
149,2017-12-07,档案局,65.0,0.929,26.708,18.125,117.0,46.0,65.0,良,PM2.5,国控点,116.6447,23.6706,潮州,20.0,13.0,5.0,22.0,21.8,21.0,580.0,527.4,430.0,40.0,39.0,38.0,0.0,0.0,0.0
150,2017-12-07,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,20.0,13.0,5.0,22.0,21.8,21.0,580.0,527.4,430.0,40.0,39.0,38.0,0.0,0.0,0.0
151,2017-12-07,市政府,67.0,1.087,32.591,19.727,100.0,45.0,83.0,良,PM10,国控点,116.6183,23.65889,潮州,20.0,13.0,5.0,22.0,21.8,21.0,580.0,527.4,430.0,40.0,39.0,38.0,0.0,0.0,0.0
152,2017-12-08,西园路,56.0,0.458,17.375,13.0,98.0,39.0,53.0,良,PM2.5,国控点,116.6339,23.6714,潮州,355.0,354.0,350.0,19.0,18.8,18.0,590.0,532.2,432.0,42.0,40.8,40.0,0.0,0.0,0.0
153,2017-12-08,档案局,61.0,0.8,18.2,14.368,112.0,43.0,67.0,良,PM2.5,国控点,116.6447,23.6706,潮州,355.0,354.0,350.0,19.0,18.8,18.0,590.0,532.2,432.0,42.0,40.8,40.0,0.0,0.0,0.0
154,2017-12-08,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,355.0,354.0,350.0,19.0,18.8,18.0,590.0,532.2,432.0,42.0,40.8,40.0,0.0,0.0,0.0
155,2017-12-08,市政府,56.0,0.75,15.792,12.708,104.0,35.0,60.0,良,PM10,国控点,116.6183,23.65889,潮州,355.0,354.0,350.0,19.0,18.8,18.0,590.0,532.2,432.0,42.0,40.8,40.0,0.0,0.0,0.0
156,2017-12-09,西园路,77.0,0.575,24.333,17.25,128.0,57.0,72.0,良,PM2.5,国控点,116.6339,23.6714,潮州,90.0,39.0,0.0,19.0,14.8,0.0,590.0,428.0,0.0,30.0,23.6,0.0,0.0,0.0,0.0
157,2017-12-09,档案局,84.0,0.7959999999999999,20.5,16.708,140.0,52.0,75.0,良,O3,国控点,116.6447,23.6706,潮州,90.0,39.0,0.0,19.0,14.8,0.0,590.0,428.0,0.0,30.0,23.6,0.0,0.0,0.0,0.0
158,2017-12-09,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,90.0,39.0,0.0,19.0,14.8,0.0,590.0,428.0,0.0,30.0,23.6,0.0,0.0,0.0,0.0
159,2017-12-09,市政府,80.0,1.0,24.833,18.042,136.0,51.0,83.0,良,O3,国控点,116.6183,23.65889,潮州,90.0,39.0,0.0,19.0,14.8,0.0,590.0,428.0,0.0,30.0,23.6,0.0,0.0,0.0,0.0
160,2017-12-10,西园路,77.0,0.6459999999999999,31.417,16.708,114.0,57.0,76.0,良,PM2.5,国控点,116.6339,23.6714,潮州,360.0,210.0,0.0,22.0,17.2,0.0,572.0,412.2,0.0,31.0,23.2,0.0,0.0,0.0,0.0
161,2017-12-10,档案局,75.0,1.05,31.042,16.958,120.0,54.0,83.0,良,PM2.5,国控点,116.6447,23.6706,潮州,360.0,210.0,0.0,22.0,17.2,0.0,572.0,412.2,0.0,31.0,23.2,0.0,0.0,0.0,0.0
162,2017-12-10,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,360.0,210.0,0.0,22.0,17.2,0.0,572.0,412.2,0.0,31.0,23.2,0.0,0.0,0.0,0.0
163,2017-12-10,市政府,77.0,1.5630000000000002,46.375,20.5,126.0,56.0,101.0,良,PM2.5,国控点,116.6183,23.65889,潮州,360.0,210.0,0.0,22.0,17.2,0.0,572.0,412.2,0.0,31.0,23.2,0.0,0.0,0.0,0.0
164,2017-12-11,西园路,84.0,0.5920000000000001,25.125,19.542,140.0,50.0,78.0,良,O3,国控点,116.6339,23.6714,潮州,90.0,53.0,15.0,22.0,21.2,20.0,590.0,532.0,435.0,40.0,36.2,34.0,0.0,0.0,0.0
165,2017-12-11,档案局,98.0,0.767,22.792,17.042,157.0,47.0,79.0,良,O3,国控点,116.6447,23.6706,潮州,90.0,53.0,15.0,22.0,21.2,20.0,590.0,532.0,435.0,40.0,36.2,34.0,0.0,0.0,0.0
166,2017-12-11,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,90.0,53.0,15.0,22.0,21.2,20.0,590.0,532.0,435.0,40.0,36.2,34.0,0.0,0.0,0.0
167,2017-12-11,市政府,96.0,1.1,30.762,17.792,155.0,47.0,87.0,良,O3,国控点,116.6183,23.65889,潮州,90.0,53.0,15.0,22.0,21.2,20.0,590.0,532.0,435.0,40.0,36.2,34.0,0.0,0.0,0.0
168,2017-12-12,西园路,61.0,0.6,26.792,17.0,93.0,42.0,71.0,良,PM10,国控点,116.6339,23.6714,潮州,95.0,87.0,75.0,18.0,17.8,17.0,396.0,300.0,219.0,61.0,58.6,58.0,0.0,0.0,0.0
169,2017-12-12,档案局,61.0,0.6709999999999999,25.292,18.708,99.0,42.0,71.0,良,PM10,国控点,116.6447,23.6706,潮州,95.0,87.0,75.0,18.0,17.8,17.0,396.0,300.0,219.0,61.0,58.6,58.0,0.0,0.0,0.0
170,2017-12-12,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,95.0,87.0,75.0,18.0,17.8,17.0,396.0,300.0,219.0,61.0,58.6,58.0,0.0,0.0,0.0
171,2017-12-12,市政府,65.0,1.03,32.333,16.708,102.0,41.0,79.0,良,PM10,国控点,116.6183,23.65889,潮州,95.0,87.0,75.0,18.0,17.8,17.0,396.0,300.0,219.0,61.0,58.6,58.0,0.0,0.0,0.0
172,2017-12-13,西园路,46.0,0.6829999999999999,26.708,16.5,88.0,29.0,45.0,优,PM10,国控点,116.6339,23.6714,潮州,85.0,83.0,80.0,22.0,21.2,20.0,541.0,487.8,398.0,61.0,57.6,56.0,0.0,0.0,0.0
173,2017-12-13,档案局,47.0,0.608,22.708,16.958,84.0,28.0,47.0,优,PM10,国控点,116.6447,23.6706,潮州,85.0,83.0,80.0,22.0,21.2,20.0,541.0,487.8,398.0,61.0,57.6,56.0,0.0,0.0,0.0
174,2017-12-13,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,85.0,83.0,80.0,22.0,21.2,20.0,541.0,487.8,398.0,61.0,57.6,56.0,0.0,0.0,0.0
175,2017-12-13,市政府,51.0,0.8170000000000001,26.083,15.875,87.0,28.0,52.0,良,PM10,国控点,116.6183,23.65889,潮州,85.0,83.0,80.0,22.0,21.2,20.0,541.0,487.8,398.0,61.0,57.6,56.0,0.0,0.0,0.0
176,2017-12-14,西园路,42.0,0.604,23.292,14.667,76.0,23.0,42.0,优,PM10,国控点,116.6339,23.6714,潮州,65.0,54.0,50.0,21.0,20.8,20.0,397.0,291.4,124.0,63.0,56.8,54.0,0.0,0.0,0.0
177,2017-12-14,档案局,44.0,0.509,19.125,15.333,88.0,22.0,42.0,优,O3,国控点,116.6447,23.6706,潮州,65.0,54.0,50.0,21.0,20.8,20.0,397.0,291.4,124.0,63.0,56.8,54.0,0.0,0.0,0.0
178,2017-12-14,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,65.0,54.0,50.0,21.0,20.8,20.0,397.0,291.4,124.0,63.0,56.8,54.0,0.0,0.0,0.0
179,2017-12-14,市政府,48.0,0.748,23.0,13.875,90.0,23.0,48.0,优,PM10,国控点,116.6183,23.65889,潮州,65.0,54.0,50.0,21.0,20.8,20.0,397.0,291.4,124.0,63.0,56.8,54.0,0.0,0.0,0.0
180,2017-12-15,西园路,65.0,0.879,36.917,24.792,83.0,47.0,71.0,良,PM2.5,国控点,116.6339,23.6714,潮州,60.0,36.0,25.0,25.0,23.8,23.0,550.0,495.8,387.0,54.0,51.0,49.0,0.0,0.0,0.0
181,2017-12-15,档案局,68.0,0.938,29.783,22.208,97.0,49.0,71.0,良,PM2.5,国控点,116.6447,23.6706,潮州,60.0,36.0,25.0,25.0,23.8,23.0,550.0,495.8,387.0,54.0,51.0,49.0,0.0,0.0,0.0
182,2017-12-15,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,60.0,36.0,25.0,25.0,23.8,23.0,550.0,495.8,387.0,54.0,51.0,49.0,0.0,0.0,0.0
183,2017-12-15,市政府,67.0,1.004,40.208,27.75,110.0,45.0,83.0,良,PM10,国控点,116.6183,23.65889,潮州,60.0,36.0,25.0,25.0,23.8,23.0,550.0,495.8,387.0,54.0,51.0,49.0,0.0,0.0,0.0
184,2017-12-16,西园路,30.0,0.742,23.75,7.332999999999998,19.0,11.0,20.0,优,NO2,国控点,116.6339,23.6714,潮州,345.0,341.0,340.0,16.0,14.6,13.0,384.0,248.4,55.0,63.0,61.2,59.0,0.0,0.0,0.0
185,2017-12-16,档案局,25.0,0.813,19.857,11.0,22.0,12.0,22.0,优,NO2,国控点,116.6447,23.6706,潮州,345.0,341.0,340.0,16.0,14.6,13.0,384.0,248.4,55.0,63.0,61.2,59.0,0.0,0.0,0.0
186,2017-12-16,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,345.0,341.0,340.0,16.0,14.6,13.0,384.0,248.4,55.0,63.0,61.2,59.0,0.0,0.0,0.0
187,2017-12-16,市政府,30.0,0.846,23.667,7.667000000000002,22.0,9.0,26.0,优,NO2,国控点,116.6183,23.65889,潮州,345.0,341.0,340.0,16.0,14.6,13.0,384.0,248.4,55.0,63.0,61.2,59.0,0.0,0.0,0.0
188,2017-12-17,西园路,28.0,0.741,21.591,8.636000000000001,39.0,18.0,28.0,优,PM10,国控点,116.6339,23.6714,潮州,350.0,350.0,350.0,16.0,15.4,14.0,477.0,423.6,375.0,51.0,48.4,47.0,0.0,0.0,0.0
189,2017-12-17,档案局,30.0,0.792,16.042,12.667,43.0,19.0,29.0,优,PM10,国控点,116.6447,23.6706,潮州,350.0,350.0,350.0,16.0,15.4,14.0,477.0,423.6,375.0,51.0,48.4,47.0,0.0,0.0,0.0
190,2017-12-17,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,350.0,350.0,350.0,16.0,15.4,14.0,477.0,423.6,375.0,51.0,48.4,47.0,0.0,0.0,0.0
191,2017-12-17,市政府,32.0,0.846,17.25,8.208,46.0,15.0,31.0,优,PM10,国控点,116.6183,23.65889,潮州,350.0,350.0,350.0,16.0,15.4,14.0,477.0,423.6,375.0,51.0,48.4,47.0,0.0,0.0,0.0
192,2017-12-18,西园路,64.0,0.792,21.5,12.125,67.0,46.0,56.0,良,PM2.5,国控点,116.6339,23.6714,潮州,355.0,352.0,350.0,17.0,16.4,15.0,580.0,533.0,450.0,41.0,40.2,39.0,0.0,0.0,0.0
193,2017-12-18,档案局,62.0,0.8540000000000001,17.042,15.292,78.0,45.0,61.0,良,PM2.5,国控点,116.6447,23.6706,潮州,355.0,352.0,350.0,17.0,16.4,15.0,580.0,533.0,450.0,41.0,40.2,39.0,0.0,0.0,0.0
194,2017-12-18,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,355.0,352.0,350.0,17.0,16.4,15.0,580.0,533.0,450.0,41.0,40.2,39.0,0.0,0.0,0.0
195,2017-12-18,市政府,57.0,1.013,19.0,12.227,71.0,40.0,61.0,良,PM2.5,国控点,116.6183,23.65889,潮州,355.0,352.0,350.0,17.0,16.4,15.0,580.0,533.0,450.0,41.0,40.2,39.0,0.0,0.0,0.0
196,2017-12-19,西园路,52.0,0.7090000000000001,18.571,13.955,88.0,36.0,52.0,良,PM2.5,国控点,116.6339,23.6714,潮州,360.0,76.0,5.0,18.0,16.8,15.0,536.0,481.0,391.0,39.0,37.6,37.0,0.0,0.0,0.0
197,2017-12-19,档案局,55.0,0.7879999999999999,17.292,15.958,97.0,35.0,58.0,良,PM10,国控点,116.6447,23.6706,潮州,360.0,76.0,5.0,18.0,16.8,15.0,536.0,481.0,391.0,39.0,37.6,37.0,0.0,0.0,0.0
198,2017-12-19,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,360.0,76.0,5.0,18.0,16.8,15.0,536.0,481.0,391.0,39.0,37.6,37.0,0.0,0.0,0.0
199,2017-12-19,市政府,53.0,0.954,16.25,12.833,99.0,32.0,54.0,良,PM10,国控点,116.6183,23.65889,潮州,360.0,76.0,5.0,18.0,16.8,15.0,536.0,481.0,391.0,39.0,37.6,37.0,0.0,0.0,0.0
200,2017-12-20,西园路,53.0,0.746,25.625,16.625,85.0,34.0,55.0,良,PM10,国控点,116.6339,23.6714,潮州,360.0,215.0,0.0,19.0,18.4,17.0,600.0,554.0,470.0,27.0,25.0,24.0,0.0,0.0,0.0
201,2017-12-20,档案局,53.0,0.818,21.046,19.409,97.0,30.0,56.0,良,PM10,国控点,116.6447,23.6706,潮州,360.0,215.0,0.0,19.0,18.4,17.0,600.0,554.0,470.0,27.0,25.0,24.0,0.0,0.0,0.0
202,2017-12-20,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,360.0,215.0,0.0,19.0,18.4,17.0,600.0,554.0,470.0,27.0,25.0,24.0,0.0,0.0,0.0
203,2017-12-20,市政府,55.0,1.033,23.458,13.875,102.0,30.0,60.0,良,PM10,国控点,116.6183,23.65889,潮州,360.0,215.0,0.0,19.0,18.4,17.0,600.0,554.0,470.0,27.0,25.0,24.0,0.0,0.0,0.0
204,2017-12-21,西园路,64.0,0.75,28.125,16.625,116.0,37.0,62.0,良,O3,国控点,116.6339,23.6714,潮州,90.0,64.0,40.0,20.0,19.0,17.0,600.0,552.8,470.0,26.0,23.8,23.0,0.0,0.0,0.0
205,2017-12-21,档案局,76.0,0.7959999999999999,24.042,17.625,131.0,34.0,66.0,良,O3,国控点,116.6447,23.6706,潮州,90.0,64.0,40.0,20.0,19.0,17.0,600.0,552.8,470.0,26.0,23.8,23.0,0.0,0.0,0.0
206,2017-12-21,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,90.0,64.0,40.0,20.0,19.0,17.0,600.0,552.8,470.0,26.0,23.8,23.0,0.0,0.0,0.0
207,2017-12-21,市政府,81.0,0.8959999999999999,31.958,16.625,137.0,34.0,73.0,良,O3,国控点,116.6183,23.65889,潮州,90.0,64.0,40.0,20.0,19.0,17.0,600.0,552.8,470.0,26.0,23.8,23.0,0.0,0.0,0.0
208,2017-12-22,西园路,65.0,0.846,27.125,15.0,111.0,47.0,65.0,良,PM2.5,国控点,116.6339,23.6714,潮州,120.0,99.0,75.0,21.0,20.2,19.0,578.0,528.6,450.0,41.0,33.8,30.0,0.0,0.0,0.0
209,2017-12-22,档案局,75.0,0.942,22.292,17.958,129.0,45.0,74.0,良,O3,国控点,116.6447,23.6706,潮州,120.0,99.0,75.0,21.0,20.2,19.0,578.0,528.6,450.0,41.0,33.8,30.0,0.0,0.0,0.0
210,2017-12-22,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,120.0,99.0,75.0,21.0,20.2,19.0,578.0,528.6,450.0,41.0,33.8,30.0,0.0,0.0,0.0
211,2017-12-22,市政府,77.0,0.938,37.208,21.208,132.0,46.0,89.0,良,O3,国控点,116.6183,23.65889,潮州,120.0,99.0,75.0,21.0,20.2,19.0,578.0,528.6,450.0,41.0,33.8,30.0,0.0,0.0,0.0
212,2017-12-23,西园路,71.0,0.913,36.375,18.458,65.0,52.0,64.0,良,PM2.5,国控点,116.6339,23.6714,潮州,150.0,131.0,90.0,23.0,22.6,22.0,537.0,499.2,430.0,52.0,48.2,46.0,0.0,0.0,0.0
213,2017-12-23,档案局,69.0,1.113,32.958,19.75,78.0,50.0,80.0,良,PM2.5,国控点,116.6447,23.6706,潮州,150.0,131.0,90.0,23.0,22.6,22.0,537.0,499.2,430.0,52.0,48.2,46.0,0.0,0.0,0.0
214,2017-12-23,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.6175,23.6531,潮州,150.0,131.0,90.0,23.0,22.6,22.0,537.0,499.2,430.0,52.0,48.2,46.0,0.0,0.0,0.0
215,2017-12-23,市政府,77.0,1.392,51.625,29.375,81.0,55.0,102.0,良,PM10,国控点,116.6183,23.65889,潮州,150.0,131.0,90.0,23.0,22.6,22.0,537.0,499.2,430.0,52.0,48.2,46.0,0.0,0.0,0.0
